id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
50255c64-c15e-458b-9e0f-9af235dac2bf,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenobarbital tablet,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO; HRM,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
38fc5e35-4a9d-4198-bd56-5ca325c7ac59,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenobarbital elixir,Florida,Covered with Conditions,,QL (1500 ML per 30 days) PA MO; HRM,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e99f2855-eb8d-4274-9f25-8d0464d488c4,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytek,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e39202cd-4b9a-4312-9423-2b3ddaf16809,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,"phenytoin oral suspension, tablet chewable",Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
abda87d6-65aa-4cb0-88aa-1a6453da12d2,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytoin sodium extended release capsule,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a31e2840-1de1-474e-a7c1-48b7eb247a8b,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,phenytoin sodium injection,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
3828668b-a975-47a0-8223-d70f97299b3c,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 100mg,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
3a39ef8e-17cc-4ed3-8359-52325b587e38,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 150mg,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
8a0f0490-39b1-4375-b966-ffd5d741b905,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 25mg,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
703c483c-95f8-4a3c-acda-57636e6495c8,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 50mg,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
fc8e48c2-e3f2-48f6-be77-58591abc9f10,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 75,Florida,Covered with Conditions,,QL (120 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
a328b297-1f84-468a-8fea-83b1964cf8dc,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 225mg,Florida,Covered with Conditions,,QL (60 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
51b56463-2d1f-4d1a-972c-ef5523f124a1,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 300mg,Florida,Covered with Conditions,,QL (60 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
4cbed5b6-60f8-4867-a6db-020e5306ba0d,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin capsule 200mg,Florida,Covered with Conditions,,QL (90 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
7b60e4c3-1086-4bdf-bba8-43b3273650cd,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,pregabalin solution,Florida,Covered with Conditions,,QL (900 ML per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
088f3a9f-b47d-4f2d-b1f5-40ac3c619175,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,primidone,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b5626983-5bb7-4e0f-bcc8-36bce01656d6,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,roweepra,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
3935425d-d986-460c-beb8-f6246819c07e,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,rufinamide suspension,Florida,Covered with Conditions,,QL (2760 ML per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e7813f22-832e-49b2-8618-1033d7c01d7e,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,rufinamide tablet 200,Florida,Covered with Conditions,,QL (480 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
5b679683-7be8-4068-a1cf-291fd4cf0476,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,rufinamide tablet 400,Florida,Covered with Conditions,,QL (240 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
5a41fe7d-5a00-47f9-9cc6-13e5b1057815,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,SPRITAM TABLET DISINTEGRATING SOLUBLE 500MG,Florida,Covered with Conditions,,QL (180 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
bfed2ba1-9cda-4702-b2b5-c6daf05e54ac,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,SPRITAM TABLET DISINTEGRATING SOLUBLE 250MG,Florida,Covered with Conditions,,QL (360 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
b3498fc6-b49d-4f02-aaad-d63df9026247,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,subvenite,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
4ccbc274-57ab-46c0-acfa-ca7b78970880,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,subvenite starter kit/blue,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
bd84cd8a-32c5-4f4d-8b37-6872f07bfa0b,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,subvenite starter kit/green,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
151df36c-806c-4e5e-9b6c-18b0807f8ec9,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,subvenite starter kit/orange,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
6c6e7bc2-1699-4594-b07c-d488b2b3d45d,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,SYMPAZAN FILM 5MG,Florida,Covered with Conditions,,QL (60 EA per 30 days) PA MO; HRM,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
903f4c95-4e47-4754-a594-bdb453f338c1,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,SYMPAZAN FILM 10MG,Florida,Covered with Conditions,,QL (60 EA per 30 days) PA MO; HRM,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
657bd10b-797a-4245-983d-c99cb2790365,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,SYMPAZAN FILM 20MG,Florida,Covered with Conditions,,QL (60 EA per 30 days) PA MO; HRM,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
d9c84ca0-ca11-491f-82e1-66e305f27ef7,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,tiagabine hydrochloride,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
852a8eb6-001d-4bae-9116-2cb43a22b64a,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
e002bb71-6aaa-4fd5-ab5f-49e0357e01ff,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate capsule sprinkle,Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
dbc94e1d-c1fc-4887-86a6-97e5b13cbdea,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate solution,Florida,Covered with Conditions,,QL (480 ML per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
c4b1dc61-b0eb-4fdd-b279-bcd0e2aa77a5,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate tablet 100,Florida,Covered with Conditions,,QL (120 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
63605721-4935-4945-b32f-14981ec3b622,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate tablet 200,Florida,Covered with Conditions,,QL (60 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
34db9a1d-1b8f-4d65-a014-3df062e439b8,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate tablet 25,Florida,Covered with Conditions,,QL (90 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
23c9d6b9-a4ba-45ae-ad03-f9a298b5e57a,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,topiramate tablet 50,Florida,Covered with Conditions,,QL (90 EA per 30 days) MO,No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
ea6ec296-4a2b-454f-8941-b038067075e3,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,valproate sodium injection,Florida,Covered,,,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
75647ebd-878f-4e80-8aba-457733d4e104,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,"valproic acid capsule, oral solution",Florida,Covered,,MO,No,No,No,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
9739fc9f-ec77-4965-81dc-c722e320e670,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,VALTOCO DOSE 10,Florida,Covered with Conditions,,QL (10 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
334bbafd-0131-4ac8-b78a-e0cb566795d3,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,VALTOCO DOSE 15,Florida,Covered with Conditions,,QL (10 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
7f4afb59-997a-4034-9500-1d2f221a5945,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,VALTOCO DOSE 20,Florida,Covered with Conditions,,QL (10 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
340b0df0-3fb4-4407-b40c-750cfa32a939,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,VALTOCO DOSE 5,Florida,Covered with Conditions,,QL (10 EA per 30 days) PA MO,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
973fee7b-762e-4a93-b4cd-2cdc43121a51,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,vigabatrin,Florida,Covered with Conditions,,QL (180 EA per 30 days) PA; ACS,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
baea96a2-2763-4126-bd7e-31c4d779977a,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,vigadrone,Florida,Covered with Conditions,,QL (180 EA per 30 days) PA; LD,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
3b7df499-297b-461e-90d3-8cc1979c198c,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,VIGAFYDE,Florida,Covered with Conditions,,QL (750 ML per 30 days) PA; LD,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
c95653f5-da8d-4b08-a489-b4fded3ff567,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,vigpoder,Florida,Covered with Conditions,,QL (180 EA per 30 days) PA; LD,Yes,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
375ba638-504a-4cdf-8bdc-27369b420ebe,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,XCOPRI TITRATION PACK 12.; 5MG,Florida,Covered with Conditions,,QL (28 EA per 28 days),No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
37b3f23b-35e0-4dce-95a4-6800a34625fe,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,XCOPRI TITRATION PACK 12.; 25MG,Florida,Covered with Conditions,,QL (28 EA per 28 days),No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
c907ef9d-7c18-43c8-b429-f2b5e67ece92,5d6f3465-8eb3-41d2-a07f-ec94e5a5489f,6a54af50-3672-43f7-bf65-6199b3adc83a,XCOPRI TITRATION PACK ; ; 50MG,Florida,Covered with Conditions,,QL (28 EA per 28 days),No,No,Yes,0.95,https://www.aetna.com/medicare/documents/individual/2025/formularies/FORM_2025_25101B24bHMODSNP_EN.pdf,Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044,Aetna,Florida_Aetna_Aetna Medicare FL Dual Select (HMO D-SNP) - H1609-044.pdf,,,,completed
