id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
2c4ccf27-e80b-423c-88eb-ae426a404f08,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,VIBATIV INTRAVENOUS RECON SOLN 750,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
bab0e3e7-c8f0-4020-bab7-ad7a18e55009,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,XIFAXAN ORAL TABLET 200,New York,Covered with Conditions,2,"['PA', 'QL (9 per 30 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
d0e17f6f-93be-483f-aac3-c84d5032b7cd,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,XIFAXAN ORAL TABLET 550,New York,Covered with Conditions,3,"['PA', 'MO', 'QL (90 per 30 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
92d4193e-2a78-4749-aab7-2b6b7c45883a,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin oral capsule,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
8e6611e7-f75b-42b7-a93d-b30f8c412696,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin oral suspension for reconstitution,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
0bead48c-7bc2-4aec-bf0a-ac3fef85d332,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin oral tablet,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
e834bb8d-2699-4477-bcd6-a3189c8da0e3,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"amoxicillin oral tablet,chewable 125 mg, 250 mg",New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
9241093d-044e-4059-b176-8813ba8fb92f,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin-pot clavulanate oral suspension for reconstitution,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
98131d24-3da5-4bec-9713-887500a5ce9c,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin-pot clavulanate oral tablet,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
5b4ea35d-95f6-4b56-91f3-0c21c3afb14c,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,amoxicillin-pot clavulanate oral tablet extended release 12,New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
3e89a235-46f9-4db4-80b1-e756464ef7d2,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"amoxicillin-pot clavulanate oral tablet,chewable",New York,Covered,1,,No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
bb33109a-1bec-48f0-96cb-9ce8cc0d705b,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ampicillin oral capsule 500,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
07f5b20c-cd93-4afc-86b5-8be663792c1a,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"ampicillin sodium injection recon soln 1 gram, 10 gram, 2 gram, 250 mg, 500 mg",New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
1371f9c4-3f7c-4b33-85ea-7dc56ed0ce99,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ampicillin sodium intravenous recon soln,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
c66111f5-7a21-45db-8c09-ed6b2003cc7f,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"ampicillin-sulbactam injection recon soln 1.5 gram, 3 gram",New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
3edcd2d7-8d79-49a2-8959-bac25ab9b580,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ampicillin-sulbactam injection recon soln 15 gram,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
79cc5be9-fed4-49f9-b5af-3887a6029241,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ampicillin-sulbactam intravenous recon soln,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
6c7d93c0-f858-468e-b2b3-354cc0ce9d35,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,AUGMENTIN ORAL SUSPENSION FOR RECONSTITUTION 125-31.25 MG/5,New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
125283a6-758a-4cf2-a83d-40bd76af27fa,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,BICILLIN L-A INTRAMUSCULAR SYRINGE,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
c1f56f99-63de-4938-976d-d984be864ab3,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,dicloxacillin oral capsule,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
7bfb03b1-1635-4d27-a495-c45f9f0ff9f2,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,nafcillin in dextrose (iso-osm) intravenous piggyback 2 gram/100,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
ff8f92b2-6d04-48f6-80b2-d9476f6c2731,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"nafcillin injection recon soln 1 gram, 2 gram",New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
b830142b-1b6b-4285-95e7-491661455e9f,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,nafcillin injection recon soln 10 gram,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
76024bba-ade7-4620-b347-9f7f9f87c936,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,oxacillin in dextrose (iso-osm) intravenous piggyback 2 gram/50,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
02308463-b18f-4400-90d9-35f30e5f81fb,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"oxacillin injection recon soln 1 gram, 10 gram",New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
1b386b74-f158-4c82-88e7-d3e4b34a8b88,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,dapsone oral tablet,New York,Covered,2,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
761cf4e1-4c1c-44f3-87b9-b35442d78eaf,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,DAPTOMYCIN INTRAVENOUS RECON SOLN 350,New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
d41f04e0-7038-40c2-9073-86edc0ba2b81,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,daptomycin intravenous recon soln 500,New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
9f65e681-c767-4da9-a628-3ebe111f6194,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"EMVERM ORAL TABLET,CHEWABLE",New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
748a95bf-7f16-4c6e-9ed9-75622a4130bf,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ertapenem injection recon soln,New York,Covered with Conditions,3,"['PA', 'MO', 'QL (14 per 14 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
0ccbf8b1-f18b-42dd-9761-1882c400430d,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ethambutol oral tablet,New York,Covered,2,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
0fe4df75-dfdb-435e-8488-16c202241127,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,"gentamicin in nacl (iso-osm) intravenous piggyback 100 {mg} / 100 {ml}, 60 {mg} / 50 {ml}, 80 {mg} / 100 {ml}, 80 {mg} / 50",New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
49401714-9254-4bd2-acd3-2ba0477fbb40,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,gentamicin injection solution,New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
f301b398-1585-44e3-a8dc-599fc7da8d83,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,gentamicin sulfate (ped) (pf) injection solution,New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
0105ace7-7044-4b79-a07c-05ed3b6b952a,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,hydroxychloroquine oral tablet 200,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
0ece94ed-4020-4514-bd60-fc3c2e3aa59b,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,imipenem-cilastatin intravenous recon soln,New York,Covered with Conditions,1,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
bbf902c9-3a70-4edc-8477-0292ff60c79e,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,isoniazid injection solution,New York,Covered with Conditions,2,"['PA', 'MO', 'QL (20 per 30 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
4f57aad9-2ff6-4e9b-987f-2c3703f74521,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,isoniazid oral solution,New York,Covered with Conditions,2,"['PA', 'QL (8 per 30 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
1feba865-a94b-4ea6-b5be-732bc5dd5458,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,isoniazid oral tablet,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
7c93aca1-a9d4-4c5e-a9ec-7b1d0c45a119,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ivermectin oral tablet 3,New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
27b85b96-10c8-4c86-adea-e84510cbc812,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,ivermectin oral tablet 6,New York,Covered,3,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
358e4c5d-6044-4cf7-8040-c2d736b94db8,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,lincomycin injection solution,New York,Covered with Conditions,3,['PA'],Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
5e90739e-4c65-4635-9a0c-8e6cbb543f0a,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,linezolid in dextrose 5% intravenous piggyback,New York,Covered,1,['MO'],No,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
40b41f42-6837-4c7e-808b-d901c8f7dbd2,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,linezolid oral suspension for reconstitution,New York,Covered with Conditions,2,"['PA', 'QL (30 per 10 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
9eb7ee26-5a5b-43db-b916-9b56f22aefec,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,linezolid oral tablet,New York,Covered with Conditions,2,"['PA', 'QL (10 per 10 days)']",Yes,No,Yes,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
2cf28022-aeea-4d34-854b-77e636bbcf8d,88765e4f-9d53-4fe1-b247-1ba7314e7698,cc1b31a0-d210-4584-abae-1c1e0954813a,linezolid-0.9% sodium chloride intravenous parenteral solution,New York,Covered with Conditions,3,"['PA', 'MO']",Yes,No,No,0.95,https://www.emblemhealth.com/content/dam/emblemhealth/pdfs/plans/medicare/plan-documents/2025/formularies/medicare-4-tier-formulary-2025-emblemhealth.pdf,HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4,Emblem Health,New York_Emblem Health_HMO BENEFITS PROGRAM-Employer Group Plans-Tier 4.pdf,,,,completed
