id,plan_id,payer_id,drug_name,state_name,coverage_status,drug_tier,drug_requirements,is_prior_authorization_required,is_step_therapy_required,is_quantity_limit_applied,confidence_score,source_url,plan_name,payer_name,file_name,ndc_code,jcode,coverage_details,status
448cf8f5-6eaa-465a-8791-73c174a558e0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir sodium inj / ml 50,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b1405db5-60cd-426d-8b1c-b53ec3b351e7,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir caps 200mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
33ffe508-6da8-47d6-ade7-85bf936d41c7,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir susp / 200,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
d9f5fd5a-8f35-46fc-89b2-a56946f6530c,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir susp / 5,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
0406f630-0ef2-4155-bbb5-a645930815e7,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir tabs 400mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b7493f79-767e-413b-8bfc-e6f81b5110a3,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,acyclovir tabs 800mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
926fbf49-10ec-46f7-abd4-2e07266964f0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,adefovir dipivoxil tabs 10mg,Washington,Covered,2,NDS,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
1d7cdd7c-e1d3-415e-87e3-9deaa4d1e3cc,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,APTIVUS CAPS 250MG,Washington,Covered,3,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
11810e54-39a7-4238-ae84-cb845aba9e09,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,atazanavir sulfate caps 300mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
eef7ee7c-a152-4a16-9014-215c2c45f5fb,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,atazanavir caps 150mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bf5fab7d-3127-4a6b-aa00-1fb89ed7a458,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,atazanavir caps 200mg,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
cbd4fe93-14ba-4ea8-b4dc-460efd54c67a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BARACLUDE SOLN 0./ML 05MG,Washington,Covered,3,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
e90c6f04-5b24-4428-8b7b-39fe996345f1,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 30MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b34884f1-3104-46d8-82c2-32ae180ee113,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 120MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
0d2ea48c-3d5d-46bd-98c8-f669ee068334,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 15MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bc483bdb-189c-4712-8ae9-69d8c279b5ec,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 50MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
7e866e50-58e8-4b5e-aa79-ee38880891a0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 200MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
456f4ea2-bfe9-4381-9520-a9ed07e72e31,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BIKTARVY TABS ; ; 25MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
15621302-3ff8-4677-a6ca-8d8ede98afb9,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CABENUVA INJ /; / 400MG,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
57846560-a3a3-407a-b176-7b7ece1a22a4,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CABENUVA INJ /; / 2ML,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
58991a4b-84f8-4618-bf59-9b349e2727db,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CABENUVA INJ /; / 600MG,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
f2906842-be0c-4cbb-8e6f-900e87d1b111,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ampicillin-sulbactam inj 1 gm ; 0.5,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bb224c00-f5bc-498a-a0b1-e8f4b891cfb0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ampicillin-sulbactam inj 1 gm ; 0.5,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b44678b4-5ce1-4de8-a1bf-d736dd283610,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ampicillin-sulbactam inj 2 gm ; 1,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
292307a4-a0b7-4922-9fd5-0a7c158b41f1,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ampicillin/sulbactam inj 2 gm ; 1,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
4cbce3eb-3fae-49a1-8f62-7225e956ad1f,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ampicillin caps 500,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
2849f517-e436-48b4-bae0-96397757d8eb,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ARIKAYCE SUSP /8. 590MG,Washington,Covered,5,PA; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
15cf5466-13c2-43fd-8c8d-249fa282e9fc,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,ARIKAYCE SUSP /8. 4ML,Washington,Covered,5,PA; NDS,Yes,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
3d97eaed-f001-4364-881b-076ddabdab22,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,AUGMENTIN SUSR /; 31./ 125MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
fd86a928-509a-4d38-8f14-80d5057dbb28,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,AUGMENTIN SUSR /; 31./ 5ML,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
22e9f638-d2db-4db1-a822-72f1a63cb4d4,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,AUGMENTIN SUSR /; 31./ 25MG,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
b9f67a36-a140-4254-98d1-a0434fe555c4,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin inj 500,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
23f46b77-3350-4758-9a38-80edf1f0f77b,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin susr / 100,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
715af576-e3df-4fe6-9f2f-15ab6d683e8e,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin susr / 5,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
6193f38f-8bb5-49d2-99a8-23cb9ba022f0,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin susr / 200,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
83d9b723-a199-487f-9cda-fbc2f79820dd,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin tabs 250,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
8b46efb5-51a5-43a3-8f9c-ce708824bae1,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin tabs 500,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
2bb8c9ed-a7d5-47f7-ac64-382548ea9d0f,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,azithromycin tabs 600,Washington,Covered,2,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
fda78d10-b245-44a2-bb4f-c4436e9453e6,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,aztreonam inj 1,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
cb217be2-0c5f-41ac-8091-cb86978a1387,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BICILLIN C-R INJ 300000UNIT/ML; 300000UNIT/ML,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
d6353a96-be7a-4ce3-b2ec-d7348e2c096f,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BICILLIN C-R INJ 900000UNIT/; 300000UNIT/ 2ML,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
e3927f39-4483-4410-bf92-9ba3ae047e5d,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BICILLIN L-A INJ 1200000UNIT/ 2ML,Washington,Covered,4,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
00214c00-570c-401d-bf31-33fd6c814c03,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BICILLIN L-A INJ 2400000UNIT/ 4ML,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
118ada5e-be81-4e8a-afc7-ec3162860c0e,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,BICILLIN L-A INJ 600000UNIT/ML,Washington,Covered,3,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
633e82f4-6980-428c-94b9-4df8713efe2a,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,cefaclor caps 250,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
ba20e027-d2ff-4fba-8c4f-3334245a8499,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,cefaclor caps 500,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
bb2210f7-2664-4bf7-bd4b-9163c7bfa8cd,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CEFACLOR SUSR / 125MG,Washington,Covered,4,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
cc6b1184-52b4-47ba-95c1-4d0c32dfe681,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CEFACLOR SUSR / 5ML,Washington,Covered,4,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
1e988673-395e-4d11-8ed7-1f8cb04aa3df,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CEFACLOR SUSR / 250MG,Washington,Covered,4,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
2f2fba88-be8d-40a8-aa59-3a03e1dce613,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,CEFACLOR SUSR / 375MG,Washington,Covered,4,MO,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
ff578a1b-1c80-4275-85b8-6021a55e1ac1,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,cefadroxil caps 500,Washington,Covered,2,,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
134a4b05-62c7-4f0e-badf-3a1f4edf7d75,d02b5777-94f9-41cd-9f84-f2b2ed6f82aa,be4ab0c8-854a-4490-af88-e7e21d0d826f,cefazolin sodium inj 10,Washington,Covered,2,HI,No,No,No,0.95,https://healthy.kaiserpermanente.org/content/dam/kporg/final/documents/formularies/medicare/2025/comprehensive-formulary-wa.pdf,Kaiser Permanente comprehensive formulary for HMO plan,Kaiser Permanente,Washington_Kaiser Permanente_Kaiser Permanente comprehensive formulary for HMO plan.pdf,,,,completed
